Iteration: 0
  Test iriw-TB_012_3-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_3_FENCE weak: 441, total: 77760000, rate: 188 per second
  Test iriw-TB_012_3-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-BOTH_FENCE weak: 507, total: 77760000, rate: 215 per second
  Test iriw-TB_012_3-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_1_FENCE weak: 1, total: 77760000, rate: 0 per second
  Test iriw-TB_012_3-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_3_FENCE weak: 0, total: 77760000, rate: 0 per second
  Test iriw-TB_012_3-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-BOTH_FENCE weak: 0, total: 77760000, rate: 0 per second
  Test iriw-TB_023_1-SCOPE_DEVICE-NO_FENCE-RELAXED weak: 1, total: 77760000, rate: 0 per second
  Test iriw-TB_023_1-SCOPE_DEVICE-NO_FENCE-ACQUIRE weak: 0, total: 77760000, rate: 0 per second
  Test iriw-TB_023_1-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_1_FENCE weak: 0, total: 77760000, rate: 0 per second
  Test iriw-TB_023_1-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_3_FENCE weak: 0, total: 77760000, rate: 0 per second
  Test iriw-TB_023_1-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-BOTH_FENCE weak: 0, total: 77760000, rate: 0 per second
  Test iriw-TB_023_1-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_1_FENCE weak: 0, total: 77760000, rate: 0 per second
  Test iriw-TB_023_1-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_3_FENCE weak: 0, total: 77760000, rate: 0 per second
  Test iriw-TB_023_1-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-BOTH_FENCE weak: 0, total: 77760000, rate: 0 per second
  Test iriw-TB_023_1-SCOPE_BLOCK-NO_FENCE-RELAXED weak: 384, total: 77760000, rate: 161 per second
  Test iriw-TB_023_1-SCOPE_BLOCK-NO_FENCE-ACQUIRE weak: 9, total: 77760000, rate: 4 per second
  Test iriw-TB_023_1-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_1_FENCE weak: 4, total: 77760000, rate: 2 per second
  Test iriw-TB_023_1-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_3_FENCE weak: 9, total: 77760000, rate: 4 per second
  Test iriw-TB_023_1-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-BOTH_FENCE weak: 4, total: 77760000, rate: 2 per second
  Test iriw-TB_023_1-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_1_FENCE weak: 0, total: 77760000, rate: 0 per second
  Test iriw-TB_023_1-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_3_FENCE weak: 0, total: 77760000, rate: 0 per second
  Test iriw-TB_023_1-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-BOTH_FENCE weak: 0, total: 77760000, rate: 0 per second
  Test iriw-TB_013_2-SCOPE_DEVICE-NO_FENCE-RELAXED weak: 0, total: 77760000, rate: 0 per second
  Test iriw-TB_013_2-SCOPE_DEVICE-NO_FENCE-ACQUIRE weak: 0, total: 77760000, rate: 0 per second
  Test iriw-TB_013_2-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_1_FENCE weak: 0, total: 77760000, rate: 0 per second
  Test iriw-TB_013_2-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_3_FENCE weak: 0, total: 77760000, rate: 0 per second
  Test iriw-TB_013_2-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-BOTH_FENCE weak: 0, total: 77760000, rate: 0 per second
  Test iriw-TB_013_2-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_1_FENCE weak: 0, total: 77760000, rate: 0 per second
  Test iriw-TB_013_2-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_3_FENCE weak: 0, total: 77760000, rate: 0 per second
  Test iriw-TB_013_2-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-BOTH_FENCE weak: 0, total: 77760000, rate: 0 per second
  Test iriw-TB_013_2-SCOPE_BLOCK-NO_FENCE-RELAXED weak: 0, total: 77760000, rate: 0 per second
  Test iriw-TB_013_2-SCOPE_BLOCK-NO_FENCE-ACQUIRE weak: 0, total: 77760000, rate: 0 per second
  Test iriw-TB_013_2-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_1_FENCE weak: 0, total: 77760000, rate: 0 per second
  Test iriw-TB_013_2-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_3_FENCE weak: 0, total: 77760000, rate: 0 per second
  Test iriw-TB_013_2-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-BOTH_FENCE weak: 0, total: 77760000, rate: 0 per second
  Test iriw-TB_013_2-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_1_FENCE weak: 0, total: 77760000, rate: 0 per second
  Test iriw-TB_013_2-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_3_FENCE weak: 0, total: 77760000, rate: 0 per second
  Test iriw-TB_013_2-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-BOTH_FENCE weak: 0, total: 77760000, rate: 0 per second
  Test iriw-TB_0123-SCOPE_DEVICE-NO_FENCE-RELAXED weak: 0, total: 77760000, rate: 0 per second
  Test iriw-TB_0123-SCOPE_DEVICE-NO_FENCE-ACQUIRE weak: 0, total: 77760000, rate: 0 per second
  Test iriw-TB_0123-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_1_FENCE weak: 0, total: 77760000, rate: 0 per second
  Test iriw-TB_0123-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_3_FENCE weak: 0, total: 77760000, rate: 0 per second
  Test iriw-TB_0123-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-BOTH_FENCE weak: 0, total: 77760000, rate: 0 per second
  Test iriw-TB_0123-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_1_FENCE weak: 0, total: 77760000, rate: 0 per second
  Test iriw-TB_0123-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_3_FENCE weak: 0, total: 77760000, rate: 0 per second
  Test iriw-TB_0123-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-BOTH_FENCE weak: 0, total: 77760000, rate: 0 per second
  Test iriw-TB_0123-SCOPE_BLOCK-NO_FENCE-RELAXED weak: 0, total: 77760000, rate: 0 per second
  Test iriw-TB_0123-SCOPE_BLOCK-NO_FENCE-ACQUIRE weak: 0, total: 77760000, rate: 0 per second
  Test iriw-TB_0123-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_1_FENCE weak: 0, total: 77760000, rate: 0 per second
  Test iriw-TB_0123-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_3_FENCE weak: 0, total: 77760000, rate: 0 per second
  Test iriw-TB_0123-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-BOTH_FENCE weak: 0, total: 77760000, rate: 0 per second
  Test iriw-TB_0123-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_1_FENCE weak: 0, total: 77760000, rate: 0 per second
  Test iriw-TB_0123-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_3_FENCE weak: 0, total: 77760000, rate: 0 per second
  Test iriw-TB_0123-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-BOTH_FENCE weak: 0, total: 77760000, rate: 0 per second
  Test wrc-TB_0_1_2-SCOPE_DEVICE-NO_FENCE-RELAXED weak: 11, total: 81000000, rate: 5 per second
  Test wrc-TB_0_1_2-SCOPE_DEVICE-NO_FENCE-ACQUIRE weak: 0, total: 81000000, rate: 0 per second
  Test wrc-TB_0_1_2-SCOPE_DEVICE-NO_FENCE-RELEASE weak: 0, total: 81000000, rate: 0 per second
  Test wrc-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-BOTH_FENCE weak: 0, total: 81000000, rate: 0 per second
  Test wrc-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_1_FENCE weak: 0, total: 81000000, rate: 0 per second
  Test wrc-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_ACQ weak: 0, total: 81000000, rate: 0 per second
  Test wrc-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_REL weak: 0, total: 81000000, rate: 0 per second
  Test wrc-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-BOTH_FENCE weak: 0, total: 81000000, rate: 0 per second
  Test wrc-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_1_FENCE weak: 0, total: 81000000, rate: 0 per second
  Test wrc-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_ACQ weak: 0, total: 81000000, rate: 0 per second
  Test wrc-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_REL weak: 0, total: 81000000, rate: 0 per second
  Test wrc-TB_0_1_2-SCOPE_BLOCK-NO_FENCE-RELAXED weak: 10529, total: 81000000, rate: 4533 per second
  Test wrc-TB_0_1_2-SCOPE_BLOCK-NO_FENCE-ACQUIRE weak: 502, total: 81000000, rate: 213 per second
  Test wrc-TB_0_1_2-SCOPE_BLOCK-NO_FENCE-RELEASE weak: 2107, total: 81000000, rate: 906 per second
  Test wrc-TB_0_1_2-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-BOTH_FENCE weak: 485, total: 81000000, rate: 196 per second
  Test wrc-TB_0_1_2-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_1_FENCE weak: 506, total: 81000000, rate: 217 per second
  Test wrc-TB_0_1_2-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_ACQ weak: 573, total: 81000000, rate: 243 per second
  Test wrc-TB_0_1_2-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_REL weak: 2234, total: 81000000, rate: 979 per second
  Test wrc-TB_0_1_2-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-BOTH_FENCE weak: 0, total: 81000000, rate: 0 per second
  Test wrc-TB_0_1_2-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_1_FENCE weak: 0, total: 81000000, rate: 0 per second
  Test wrc-TB_0_1_2-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_ACQ weak: 0, total: 81000000, rate: 0 per second
  Test wrc-TB_0_1_2-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_REL weak: 0, total: 81000000, rate: 0 per second
  Test wrc-TB_01_2-SCOPE_DEVICE-NO_FENCE-RELAXED weak: 55, total: 80352000, rate: 24 per second
  Test wrc-TB_01_2-SCOPE_DEVICE-NO_FENCE-ACQUIRE weak: 0, total: 80352000, rate: 0 per second
  Test wrc-TB_01_2-SCOPE_DEVICE-NO_FENCE-RELEASE weak: 0, total: 80352000, rate: 0 per second
  Test wrc-TB_01_2-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-BOTH_FENCE weak: 0, total: 80352000, rate: 0 per second
  Test wrc-TB_01_2-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_1_FENCE weak: 0, total: 80352000, rate: 0 per second
  Test wrc-TB_01_2-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_ACQ weak: 0, total: 80352000, rate: 0 per second
  Test wrc-TB_01_2-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_REL weak: 0, total: 80352000, rate: 0 per second
  Test wrc-TB_01_2-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-BOTH_FENCE weak: 0, total: 80352000, rate: 0 per second
  Test wrc-TB_01_2-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_1_FENCE weak: 0, total: 80352000, rate: 0 per second
  Test wrc-TB_01_2-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_ACQ weak: 0, total: 80352000, rate: 0 per second
  Test wrc-TB_01_2-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_REL weak: 0, total: 80352000, rate: 0 per second
  Test wrc-TB_01_2-SCOPE_BLOCK-NO_FENCE-RELAXED weak: 25823, total: 80352000, rate: 11276 per second
  Test wrc-TB_01_2-SCOPE_BLOCK-NO_FENCE-ACQUIRE weak: 1458, total: 80352000, rate: 627 per second
  Test wrc-TB_01_2-SCOPE_BLOCK-NO_FENCE-RELEASE weak: 4595, total: 80352000, rate: 1962 per second
  Test wrc-TB_01_2-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-BOTH_FENCE weak: 1176, total: 80352000, rate: 507 per second
  Test wrc-TB_01_2-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_1_FENCE weak: 1323, total: 80352000, rate: 567 per second
  Test wrc-TB_01_2-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_ACQ weak: 1356, total: 80352000, rate: 584 per second
  Test wrc-TB_01_2-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_REL weak: 4720, total: 80352000, rate: 2029 per second
  Test wrc-TB_01_2-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-BOTH_FENCE weak: 0, total: 80352000, rate: 0 per second
  Test wrc-TB_01_2-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_1_FENCE weak: 0, total: 80352000, rate: 0 per second
  Test wrc-TB_01_2-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_ACQ weak: 0, total: 80352000, rate: 0 per second
  Test wrc-TB_01_2-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_REL weak: 0, total: 80352000, rate: 0 per second
  Test wrc-TB_0_12-SCOPE_DEVICE-NO_FENCE-RELAXED weak: 0, total: 80352000, rate: 0 per second
  Test wrc-TB_0_12-SCOPE_DEVICE-NO_FENCE-ACQUIRE weak: 0, total: 80352000, rate: 0 per second
  Test wrc-TB_0_12-SCOPE_DEVICE-NO_FENCE-RELEASE weak: 0, total: 80352000, rate: 0 per second
  Test wrc-TB_0_12-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-BOTH_FENCE weak: 0, total: 80352000, rate: 0 per second
  Test wrc-TB_0_12-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_1_FENCE weak: 0, total: 80352000, rate: 0 per second
  Test wrc-TB_0_12-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_ACQ weak: 0, total: 80352000, rate: 0 per second
  Test wrc-TB_0_12-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_REL weak: 0, total: 80352000, rate: 0 per second
  Test wrc-TB_0_12-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-BOTH_FENCE weak: 0, total: 80352000, rate: 0 per second
  Test wrc-TB_0_12-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_1_FENCE weak: 0, total: 80352000, rate: 0 per second
  Test wrc-TB_0_12-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_ACQ weak: 0, total: 80352000, rate: 0 per second
  Test wrc-TB_0_12-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_REL weak: 0, total: 80352000, rate: 0 per second
  Test wrc-TB_0_12-SCOPE_BLOCK-NO_FENCE-RELAXED weak: 0, total: 80352000, rate: 0 per second
  Test wrc-TB_0_12-SCOPE_BLOCK-NO_FENCE-ACQUIRE weak: 0, total: 80352000, rate: 0 per second
  Test wrc-TB_0_12-SCOPE_BLOCK-NO_FENCE-RELEASE weak: 0, total: 80352000, rate: 0 per second
  Test wrc-TB_0_12-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-BOTH_FENCE weak: 0, total: 80352000, rate: 0 per second
  Test wrc-TB_0_12-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_1_FENCE weak: 0, total: 80352000, rate: 0 per second
  Test wrc-TB_0_12-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_ACQ weak: 0, total: 80352000, rate: 0 per second
  Test wrc-TB_0_12-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_REL weak: 0, total: 80352000, rate: 0 per second
  Test wrc-TB_0_12-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-BOTH_FENCE weak: 0, total: 80352000, rate: 0 per second
  Test wrc-TB_0_12-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_1_FENCE weak: 0, total: 80352000, rate: 0 per second
  Test wrc-TB_0_12-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_ACQ weak: 0, total: 80352000, rate: 0 per second
  Test wrc-TB_0_12-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_REL weak: 0, total: 80352000, rate: 0 per second
  Test wrc-TB_02_1-SCOPE_DEVICE-NO_FENCE-RELAXED weak: 40, total: 80352000, rate: 17 per second
  Test wrc-TB_02_1-SCOPE_DEVICE-NO_FENCE-ACQUIRE weak: 0, total: 80352000, rate: 0 per second
  Test wrc-TB_02_1-SCOPE_DEVICE-NO_FENCE-RELEASE weak: 0, total: 80352000, rate: 0 per second
  Test wrc-TB_02_1-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-BOTH_FENCE weak: 0, total: 80352000, rate: 0 per second
  Test wrc-TB_02_1-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_1_FENCE weak: 0, total: 80352000, rate: 0 per second
  Test wrc-TB_02_1-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_ACQ weak: 0, total: 80352000, rate: 0 per second
  Test wrc-TB_02_1-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_REL weak: 0, total: 80352000, rate: 0 per second
  Test wrc-TB_02_1-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-BOTH_FENCE weak: 0, total: 80352000, rate: 0 per second
  Test wrc-TB_02_1-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_1_FENCE weak: 0, total: 80352000, rate: 0 per second
  Test wrc-TB_02_1-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_ACQ weak: 0, total: 80352000, rate: 0 per second
  Test wrc-TB_02_1-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_REL weak: 0, total: 80352000, rate: 0 per second
  Test wrc-TB_02_1-SCOPE_BLOCK-NO_FENCE-RELAXED weak: 49, total: 80352000, rate: 21 per second
  Test wrc-TB_02_1-SCOPE_BLOCK-NO_FENCE-ACQUIRE weak: 0, total: 80352000, rate: 0 per second
  Test wrc-TB_02_1-SCOPE_BLOCK-NO_FENCE-RELEASE weak: 0, total: 80352000, rate: 0 per second
  Test wrc-TB_02_1-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-BOTH_FENCE weak: 0, total: 80352000, rate: 0 per second
  Test wrc-TB_02_1-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_1_FENCE weak: 0, total: 80352000, rate: 0 per second
  Test wrc-TB_02_1-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_ACQ weak: 0, total: 80352000, rate: 0 per second
  Test wrc-TB_02_1-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_REL weak: 0, total: 80352000, rate: 0 per second
  Test wrc-TB_02_1-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-BOTH_FENCE weak: 0, total: 80352000, rate: 0 per second
  Test wrc-TB_02_1-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_1_FENCE weak: 0, total: 80352000, rate: 0 per second
  Test wrc-TB_02_1-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_ACQ weak: 0, total: 80352000, rate: 0 per second
  Test wrc-TB_02_1-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_REL weak: 0, total: 80352000, rate: 0 per second
  Test wrc-TB_012-SCOPE_DEVICE-NO_FENCE-RELAXED weak: 0, total: 77760000, rate: 0 per second
  Test wrc-TB_012-SCOPE_DEVICE-NO_FENCE-ACQUIRE weak: 0, total: 77760000, rate: 0 per second
  Test wrc-TB_012-SCOPE_DEVICE-NO_FENCE-RELEASE weak: 0, total: 77760000, rate: 0 per second
  Test wrc-TB_012-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-BOTH_FENCE weak: 0, total: 77760000, rate: 0 per second
  Test wrc-TB_012-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_1_FENCE weak: 0, total: 77760000, rate: 0 per second
  Test wrc-TB_012-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_ACQ weak: 0, total: 77760000, rate: 0 per second
  Test wrc-TB_012-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_REL weak: 0, total: 77760000, rate: 0 per second
  Test wrc-TB_012-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-BOTH_FENCE weak: 0, total: 77760000, rate: 0 per second
  Test wrc-TB_012-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_1_FENCE weak: 0, total: 77760000, rate: 0 per second
  Test wrc-TB_012-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_ACQ weak: 0, total: 77760000, rate: 0 per second
  Test wrc-TB_012-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_REL weak: 0, total: 77760000, rate: 0 per second
  Test wrc-TB_012-SCOPE_BLOCK-NO_FENCE-RELAXED weak: 0, total: 77760000, rate: 0 per second
  Test wrc-TB_012-SCOPE_BLOCK-NO_FENCE-ACQUIRE weak: 0, total: 77760000, rate: 0 per second
  Test wrc-TB_012-SCOPE_BLOCK-NO_FENCE-RELEASE weak: 0, total: 77760000, rate: 0 per second
  Test wrc-TB_012-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-BOTH_FENCE weak: 0, total: 77760000, rate: 0 per second
  Test wrc-TB_012-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_1_FENCE weak: 0, total: 77760000, rate: 0 per second
  Test wrc-TB_012-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_ACQ weak: 0, total: 77760000, rate: 0 per second
  Test wrc-TB_012-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_REL weak: 0, total: 77760000, rate: 0 per second
  Test wrc-TB_012-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-BOTH_FENCE weak: 0, total: 77760000, rate: 0 per second
  Test wrc-TB_012-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_1_FENCE weak: 0, total: 77760000, rate: 0 per second
  Test wrc-TB_012-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_ACQ weak: 0, total: 77760000, rate: 0 per second
  Test wrc-TB_012-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_REL weak: 0, total: 77760000, rate: 0 per second
  Test isa2-TB_0_1_2-SCOPE_DEVICE-NO_FENCE-RELAXED weak: 0, total: 81000000, rate: 0 per second
  Test isa2-TB_0_1_2-SCOPE_DEVICE-NO_FENCE-ACQUIRE weak: 0, total: 81000000, rate: 0 per second
  Test isa2-TB_0_1_2-SCOPE_DEVICE-NO_FENCE-RELEASE weak: 0, total: 81000000, rate: 0 per second
  Test isa2-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-ALL_FENCE weak: 0, total: 81000000, rate: 0 per second
  Test isa2-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_0_FENCE_ACQ weak: 0, total: 81000000, rate: 0 per second
  Test isa2-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_0_FENCE_REL weak: 0, total: 81000000, rate: 0 per second
  Test isa2-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_1_FENCE weak: 0, total: 81000000, rate: 0 per second
  Test isa2-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_ACQ weak: 0, total: 81000000, rate: 0 per second
  Test isa2-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_REL weak: 0, total: 81000000, rate: 0 per second
  Test isa2-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_0_1_FENCE weak: 0, total: 81000000, rate: 0 per second
  Test isa2-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_0_2_FENCE_ACQ weak: 0, total: 81000000, rate: 0 per second
  Test isa2-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_0_2_FENCE_REL weak: 0, total: 81000000, rate: 0 per second
  Test isa2-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_1_2_FENCE weak: 0, total: 81000000, rate: 0 per second
  Test isa2-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-ALL_FENCE weak: 0, total: 81000000, rate: 0 per second
  Test isa2-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_0_FENCE_ACQ weak: 0, total: 81000000, rate: 0 per second
  Test isa2-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_0_FENCE_REL weak: 0, total: 81000000, rate: 0 per second
  Test isa2-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_1_FENCE weak: 0, total: 81000000, rate: 0 per second
  Test isa2-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_ACQ weak: 0, total: 81000000, rate: 0 per second
  Test isa2-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_REL weak: 0, total: 81000000, rate: 0 per second
  Test isa2-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_0_1_FENCE weak: 0, total: 81000000, rate: 0 per second
  Test isa2-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_0_2_FENCE_ACQ weak: 0, total: 81000000, rate: 0 per second
  Test isa2-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_0_2_FENCE_REL weak: 0, total: 81000000, rate: 0 per second
  Test isa2-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_1_2_FENCE weak: 0, total: 81000000, rate: 0 per second
  Test isa2-TB_0_1_2-SCOPE_BLOCK-NO_FENCE-RELAXED weak: 2002, total: 81000000, rate: 843 per second
  Test isa2-TB_0_1_2-SCOPE_BLOCK-NO_FENCE-ACQUIRE weak: 64, total: 81000000, rate: 27 per second
  Test isa2-TB_0_1_2-SCOPE_BLOCK-NO_FENCE-RELEASE weak: 189, total: 81000000, rate: 81 per second
  Test isa2-TB_0_1_2-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-ALL_FENCE weak: 82, total: 81000000, rate: 35 per second
